Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018
2017/9/13 21:00,-727.589745,156.402994,116.297834,129.292735,102.525383,148.702602,88.762509,75.526962,-3.412639,41.292544,94.586634,118.229258,73.679444,176.208455,56.19112,100.306336,91.960733,105.452428,74.172003,94.054191,44.747684,93.242906,62.917097,125.606657,84.604615,132.587998,126.114023,145.811175,252.341295,126.106009,71.590589,-624.273414,151.543345,188.946503,197.708555,205.70281,206.738969,224.151894,162.318388,171.146772,197.291828,171.725243,3.325503,3.497476,93.471983,66.878448,160.858998,229.503585,220.795181,224.932678,193.156555,154.099142,127.648504,123.727037,150.543744,44.169036,128.891896,164.091491,81.223615,30.889955,211.034284,136.481281,151.81437,185.313204,238.492137,174.036599,204.729163,238.375171,218.685909,249.742995,92.029158,160.731246
2017/9/14 21:00,-727.589745,156.402994,116.297834,129.292735,102.525383,148.702602,88.762509,75.526962,-3.412639,41.292544,94.586634,118.229258,73.679444,176.208455,56.19112,100.306336,91.960733,105.452428,74.172003,94.054191,44.747684,93.242906,62.917097,125.606657,84.604615,132.587998,126.114023,145.811175,252.341295,126.106009,71.590589,-625.120948,148.927642,187.261365,196.016738,204.891478,204.256358,222.517351,161.503031,168.799887,195.587351,170.072247,3.325503,4.314615,93.471983,67.676907,160.858998,231.12762,220.000176,224.932678,193.156555,154.099142,126.823419,122.17033,150.543744,45.165572,128.042046,164.210414,81.223615,30.889955,211.034284,137.315834,150.180271,186.866099,238.492137,174.036599,204.729163,238.375171,219.523328,250.506356,89.988688,160.731246
2017/9/15 21:00,-725.734299,156.402994,118.102616,129.292735,104.59299,148.702602,90.272649,75.526962,-1.377561,41.292544,96.316698,118.229258,75.651261,176.208455,58.034631,100.306336,93.835975,105.452428,76.167,94.054191,46.527443,93.242906,64.920333,125.606657,86.394714,132.587998,126.399652,144.045292,250.002719,126.106009,71.590589,-624.273414,149.799543,188.946503,197.708555,204.891478,205.911432,224.151894,161.503031,169.582182,197.291828,170.072247,3.325503,5.131755,93.471983,68.475367,160.009504,231.12762,220.795181,224.079307,193.156555,152.541867,126.823419,122.17033,151.386906,46.162109,127.192196,164.329337,80.357169,30.889955,209.233447,135.646728,150.180271,185.313204,238.492137,174.036599,204.729163,238.375171,219.523328,249.742995,90.262439,159.17107
2017/9/16 21:00,-725.734299,157.253185,118.102616,130.183561,104.59299,149.46655,90.272649,76.336408,-1.377561,42.17169,96.316698,119.075279,75.651261,177.067443,58.034631,101.25851,93.835975,106.218435,76.167,95.026317,46.527443,94.076968,64.920333,126.403535,86.394714,133.50141,126.399652,143.310487,252.341295,126.106009,71.590589,-625.120948,148.927642,188.103934,196.016738,201.646151,202.601284,221.700079,161.503031,170.364477,196.439589,170.898745,3.325503,4.314615,93.471983,67.676907,156.611532,227.87955,218.410167,221.519194,191.568094,152.541867,125.998333,120.613624,149.700582,45.165572,128.042046,162.480323,81.223615,32.58534,209.233447,137.315834,150.180271,184.536756,237.630319,174.036599,203.007501,236.716069,220.360746,250.506356,89.242204,159.951158
2017/9/17 21:00,-725.734299,157.253185,118.102616,130.183561,104.59299,149.46655,90.272649,76.336408,-1.377561,42.17169,96.316698,119.075279,75.651261,177.067443,58.034631,101.25851,93.835975,106.218435,76.167,95.026317,46.527443,94.076968,64.920333,126.403535,86.394714,133.50141,124.657211,142.279408,252.341295,126.106009,71.590589,-625.120948,148.927642,188.103934,196.016738,201.646151,202.601284,221.700079,161.503031,170.364477,196.439589,170.898745,3.325503,4.314615,93.471983,67.676907,156.611532,227.87955,218.410167,221.519194,191.568094,152.541867,125.998333,120.613624,149.700582,45.165572,129.12463,163.464292,81.223615,30.042263,209.233447,135.646728,150.180271,183.760308,237.630319,174.036599,203.007501,236.716069,220.360746,248.979633,90.399314,157.610894
2017/9/18 21:00,-725.734299,157.253185,118.102616,130.183561,104.59299,149.46655,90.272649,76.336408,-1.377561,42.17169,96.316698,119.075279,75.651261,177.067443,58.034631,101.25851,93.835975,106.218435,76.167,95.026317,46.527443,94.076968,64.920333,126.403535,86.394714,133.50141,125.528431,142.279408,252.341295,126.106009,71.590589,-625.120948,148.927642,189.789073,197.708556,204.080146,203.428821,222.517351,161.503031,171.929067,196.439589,170.898745,3.325503,4.314615,93.471983,67.676907,158.310518,230.315603,220.000176,224.079307,191.568094,150.984592,125.173247,120.613624,149.700582,45.165572,129.12463,162.599246,79.490722,30.042263,210.133865,136.481281,150.180271,184.536756,238.492137,174.036599,203.007501,238.375171,221.198165,251.269718,89.37908,157.610894
2017/9/19 21:00,-725.734299,158.103376,118.102616,131.074387,104.59299,150.230498,90.272649,77.145855,-1.377561,43.050836,96.316698,119.9213,75.651261,177.926431,58.034631,102.210684,93.835975,106.984442,76.167,95.998443,46.527443,94.91103,64.920333,127.200413,86.394714,134.414821,123.785991,142.427545,252.341295,126.106009,71.590589,-620.88328,150.671445,191.474211,199.400374,204.891478,204.256358,224.151894,159.872316,171.929067,196.439589,170.072247,3.325503,2.680336,93.471983,66.079989,159.160011,229.503585,220.000176,224.079307,192.362324,152.541867,125.173247,120.613624,150.543743,43.172499,127.424929,162.361399,79.490722,30.042263,208.333029,137.315834,150.997321,185.313204,240.215774,174.036599,204.729163,240.034274,222.873002,253.559802,88.49572,159.17107
2017/9/20 21:00,-725.734299,159.803757,118.102616,132.856038,104.59299,151.758394,90.272649,78.764748,-1.377561,44.809127,96.316698,121.613342,75.651261,179.644408,58.034631,104.115032,93.835975,108.516456,76.167,97.942694,46.527443,96.579156,64.920333,128.794168,86.394714,136.241644,122.914771,142.723818,252.341295,126.106009,71.590589,-620.88328,148.055741,191.474211,199.400374,204.891478,204.256358,224.151894,160.687673,170.364477,194.735112,170.072247,3.325503,4.314615,93.471983,67.676907,154.912545,229.503585,220.000176,224.079307,187.596942,151.763229,124.348162,120.613624,150.543743,45.165572,127.424929,160.869155,79.490722,27.499186,207.432611,136.481281,150.180271,180.654518,240.215774,174.036599,204.729163,240.034274,221.198165,251.269718,87.749236,156.050717
2017/9/21 21:00,-723.878853,159.803757,119.907398,132.856038,106.660597,151.758394,91.782789,78.764748,0.657518,44.809127,98.046763,121.613342,77.623079,179.644408,59.878142,104.115032,95.711217,108.516456,78.161997,97.942694,48.307201,96.579156,66.923569,128.794168,88.184813,136.241644,124.07162,139.192051,252.341295,124.437499,71.590589,-621.730814,145.440038,189.789072,196.016738,202.457483,200.118673,221.700078,158.241601,170.364477,192.178397,169.245749,3.325503,3.497476,93.471983,66.878448,154.912545,224.631478,216.820158,220.665822,185.214251,147.870042,124.348162,119.056917,149.700582,44.169035,127.424929,160.750232,80.357168,27.499186,206.532193,133.977623,147.729123,177.548728,240.215774,174.036599,201.285838,235.886518,217.011072,246.689548,87.749236,154.490541
2017/9/22 21:00,-725.734299,160.653948,118.102616,133.746863,104.59299,152.522342,90.272649,79.574194,-1.377561,45.688272,96.316698,122.459363,75.651261,180.503397,58.034631,105.067205,93.835975,109.282464,76.167,98.91482,46.527443,97.413218,64.920333,129.591046,86.394714,137.155055,121.172331,140.22313,252.341295,121.934733,72.411853,-624.273415,144.568137,188.946503,192.633103,200.023488,198.463599,218.430991,159.872316,170.364477,192.178397,169.245749,5.050102,5.948895,95.569839,69.273826,153.213559,225.443496,216.025154,218.95908,185.214251,147.870042,123.523076,118.278564,148.85742,47.158645,126.807813,160.241956,79.490722,28.346878,205.631774,133.14307,146.095024,177.548728,240.215774,174.036599,199.564176,235.886518,214.498817,245.162825,86.729002,153.710453
2017/9/23 21:00,-722.023408,161.504139,121.71218,134.637689,108.728204,153.28629,93.292929,80.383641,2.692596,46.567418,99.776827,123.305384,79.594896,181.362385,61.721654,106.019379,97.586458,110.048471,80.156994,99.886946,50.08696,98.247281,68.926806,130.387924,89.974911,138.068467,120.872368,138.605383,252.341295,120.266223,70.769325,-625.120948,141.952433,184.733657,190.941285,200.023488,197.636062,216.796447,159.872316,170.364477,191.326158,168.419251,3.325503,6.766034,93.471983,70.072285,152.364066,223.007443,215.230149,217.252337,183.625791,146.312767,121.872905,116.721857,146.327935,48.155182,124.875379,159.495834,79.490722,27.499186,201.129683,133.14307,146.095024,174.442937,236.7685,174.036599,198.703345,232.568313,213.661398,244.399464,86.119393,151.370188
2017/9/24 21:00,-722.023408,164.054711,121.71218,137.310166,108.728204,155.578135,93.292929,82.81198,2.692596,49.204854,99.776827,125.843447,79.594896,183.939351,61.721654,108.875901,97.586458,112.346492,80.156994,102.803323,50.08696,100.749468,68.926806,132.778557,89.974911,140.808701,118.258707,138.166852,252.341295,117.763457,69.948061,-625.120948,139.33673,184.733657,190.941285,200.023488,197.636062,216.796447,156.610886,170.364477,188.769443,164.286762,2.463204,6.766034,92.423055,70.072285,152.364066,223.007443,215.230149,217.252337,180.448869,146.312767,121.872905,114.386798,142.112127,48.155182,123.059312,155.170606,79.490722,25.803801,198.428429,129.804859,142.826826,174.442937,232.459406,174.036599,198.703345,232.568313,213.661398,239.819294,86.256269,146.689659
2017/9/25 21:00,-720.167962,164.904902,123.516962,138.200991,110.795812,156.342083,94.80307,83.621427,4.727675,50.084,101.506891,126.689468,81.566714,184.79834,63.565165,109.828074,99.4617,113.112499,82.151991,103.775449,51.866719,101.583531,70.930042,133.575434,91.765009,141.722113,117.673116,138.314988,252.341295,117.763457,69.126798,-627.663549,136.721027,183.048519,187.557649,199.212156,194.325914,215.979176,154.164814,170.364477,186.212727,160.98077,5.050102,8.400314,95.569839,71.669204,148.966093,222.195425,212.050131,215.545595,177.271948,142.419579,121.047819,115.165151,139.582642,50.148256,124.258262,155.408453,78.624276,24.956109,195.727174,129.804859,139.558628,171.337147,232.459406,174.036599,195.260021,230.90921,213.661398,239.819294,83.33244,145.129483
2017/9/26 21:00,-719.240239,164.054711,124.419353,137.310166,111.829615,155.578135,95.55814,82.81198,5.745214,49.204854,102.371924,125.843447,82.552622,183.939351,64.486921,108.875901,100.399321,112.346492,83.149489,102.803323,52.756598,100.749468,71.93166,132.778557,92.660059,140.808701,118.68715,139.049793,252.341295,117.763457,69.126798,-627.663549,137.592928,183.048519,190.941285,199.212156,194.325914,215.979176,151.718742,170.364477,185.360489,161.807268,5.050102,8.400314,95.569839,71.669204,153.213559,222.195425,212.050131,215.545595,180.448869,141.640942,120.222733,115.165151,138.739481,50.148256,122.558562,156.273499,77.75783,25.803801,195.727174,127.301201,139.558628,171.337147,232.459406,174.036599,195.260021,230.90921,212.823979,238.292571,84.626426,145.129483
2017/9/27 21:00,-722.023408,164.904902,121.71218,138.200991,108.728204,156.342083,93.292929,83.621427,2.692596,50.084,99.776827,126.689468,79.594896,184.79834,61.721654,109.828074,97.586458,113.112499,80.156994,103.775449,50.08696,101.583531,68.926806,133.575434,89.974911,141.722113,116.516267,138.314988,252.341295,117.763457,69.126798,-628.511083,138.464829,179.678241,192.633103,200.023488,193.498377,211.075545,154.980172,170.364477,187.064966,159.327774,4.187803,8.400314,94.520911,71.669204,155.762038,222.195425,210.460122,215.545595,178.066178,140.862304,121.047819,114.386798,137.896319,50.148256,122.442196,155.408453,78.624276,25.803801,196.627593,127.301201,138.741579,169.007804,233.321224,174.036599,196.120852,230.90921,213.661398,242.109379,85.64666,145.909571
2017/9/28 21:00,-719.240239,165.755093,124.419353,139.091817,111.829615,157.106031,95.55814,84.430873,5.745214,50.963146,102.371924,127.535489,82.552622,185.657328,64.486921,110.780248,100.399321,113.878506,83.149489,104.747574,52.756598,102.417593,71.93166,134.372312,92.660059,142.635524,115.202269,134.931358,252.341295,116.094946,69.126798,-632.748751,135.849126,177.150533,192.633103,195.155498,189.360693,208.62373,152.5341,166.453002,183.656012,157.674779,6.774701,9.217453,97.667694,72.467663,155.762038,222.195425,208.075109,213.838853,175.683488,138.526392,117.747476,112.830091,137.053157,51.144792,121.941446,153.797285,78.624276,26.651493,192.125502,127.301201,137.924529,169.007804,229.012131,174.036599,191.816697,229.250107,211.986561,239.819294,83.743066,144.349395
2017/9/29 21:00,-717.384794,166.605284,126.224135,139.982643,113.897222,157.869979,97.06828,85.24032,7.780292,51.842291,104.101988,128.38151,84.52444,186.516317,66.330432,111.732422,102.274562,114.644513,85.144486,105.7197,54.536357,103.251656,73.934897,135.16919,94.450157,143.548935,115.487898,134.196553,254.215466,117.763457,69.126798,-634.443818,132.361521,177.150533,191.787195,192.721503,187.705619,204.537371,150.903385,164.106117,182.803773,156.021783,6.774701,10.851733,97.667694,74.064582,152.364065,222.195425,207.280104,212.13211,175.683488,136.969117,117.747476,111.273384,135.366834,53.137866,119.391895,154.035132,76.891383,24.956109,190.324665,127.301201,134.656331,166.678462,227.288494,174.036599,190.955866,224.2728,211.986561,239.819294,82.250099,140.448954
2017/9/30 21:00,-718.312517,167.455474,125.321744,140.873468,112.863419,158.633927,96.31321,86.049766,6.762753,52.721437,103.236956,129.227531,83.538531,187.375306,65.408677,112.684596,101.336942,115.41052,84.146988,106.691826,53.646478,104.085719,72.933278,135.966068,93.555108,144.462347,114.473864,131.695865,250.467124,115.260691,69.126798,-634.443818,130.617719,174.622825,188.403559,190.287508,183.567934,199.633739,147.641955,160.976938,181.099296,153.542289,7.637,10.851733,98.716622,74.064582,149.815586,222.195425,207.280104,212.13211,170.918106,135.411842,116.097304,108.938325,134.523673,53.137866,120.358112,149.709904,76.891383,24.108416,190.324665,127.301201,133.839282,165.902014,225.564857,174.036599,190.955866,224.2728,211.986561,239.055932,79.463145,138.888778
2017/10/1 21:00,-717.384794,166.605284,126.224135,139.982643,113.897222,157.869979,97.06828,85.24032,7.780292,51.842291,104.101988,128.38151,84.52444,186.516317,66.330432,111.732422,102.274562,114.644513,85.144486,105.7197,54.536357,103.251656,73.934897,135.16919,94.450157,143.548935,114.616678,130.664787,250.467124,115.260691,70.769326,-631.901218,128.873917,174.622825,188.403559,188.664844,181.91286,202.902827,146.826598,162.541527,181.951535,154.368787,6.774701,11.668872,97.667694,74.863041,147.267106,223.81946,206.485099,215.545594,172.506566,135.411842,115.272219,110.495031,137.896319,54.134402,118.542045,151.558919,76.024937,24.956109,189.424247,124.797542,132.205183,167.454909,223.84122,174.036599,190.095035,228.420557,211.986561,242.87274,78.44291,140.448954
2017/10/2 21:00,-717.384794,168.305665,126.224135,141.764294,113.897222,159.397875,97.06828,86.859213,7.780292,53.600582,104.101988,130.073552,84.52444,188.234294,66.330432,113.63677,102.274562,116.176527,85.144486,107.663951,54.536357,104.919781,73.934897,136.762945,94.450157,145.375758,111.131797,131.844002,252.341295,119.431967,68.305535,-633.596285,126.258213,174.622825,185.019923,188.664844,177.775175,202.902827,145.195883,160.976938,180.247058,153.542289,8.4993,14.120291,99.76555,77.258419,143.019641,223.81946,206.485099,215.545594,172.506566,131.518655,113.622047,108.159971,137.896319,57.124012,117.075078,152.780735,74.292044,23.260724,185.822574,124.797542,129.754034,167.454909,223.84122,174.036599,185.790879,228.420557,215.336234,242.87274,77.696426,138.888778
2017/10/3 21:00,-714.601626,170.006047,128.931308,143.545945,116.998633,160.925771,99.33349,88.478106,10.83291,55.358873,106.697085,131.765595,87.482166,189.952271,69.095699,115.541117,105.087425,117.708542,88.136981,109.608203,57.205995,106.587906,76.939751,138.356701,97.135305,147.202581,110.68902,129.49145,252.341295,119.431967,69.948062,-633.596285,121.898708,174.622825,185.019923,183.796854,177.775175,202.902827,141.934454,160.976938,180.247058,148.583302,9.361599,14.120291,100.814478,77.258419,138.772175,223.81946,201.715071,215.545594,168.535415,128.404105,112.796962,105.824912,135.366834,57.124012,115.491745,152.780735,75.158491,20.717647,182.220902,124.797542,126.485836,167.454909,223.84122,174.036599,185.790879,228.420557,215.336234,242.87274,78.990412,138.888778
2017/10/4 21:00,-712.74618,172.556619,130.73609,146.218422,119.066241,163.217615,100.84363,90.906446,12.867988,57.99631,108.427149,134.303658,89.453984,192.529237,70.939211,118.397639,106.962666,120.006563,90.131978,112.52458,58.985754,109.090094,78.942988,140.747334,98.925403,149.942815,108.360988,127.287035,252.341295,119.431967,72.411853,-633.596285,121.898708,174.622825,185.019923,183.796854,177.775175,202.902827,138.673024,160.976938,180.247058,146.930306,9.361599,14.120291,100.814478,77.258419,138.772175,223.81946,201.715071,215.545594,168.535415,124.510917,111.14679,104.268205,131.994188,57.124012,114.641895,148.455507,74.292044,19.022262,177.718811,124.797542,121.583539,167.454909,223.84122,174.036599,185.790879,228.420557,215.336234,242.87274,77.223694,138.888778
2017/10/5 21:00,-710.890735,176.807573,132.540872,150.67255,121.133848,167.037355,102.35377,94.953678,14.903066,62.392037,110.157214,138.533763,91.425801,196.82418,72.782722,123.158508,108.837908,123.836598,92.126975,117.385209,60.765513,113.260407,80.946224,144.731722,100.715502,154.509873,108.360988,122.730068,252.341295,119.431967,69.126798,-633.596285,121.898708,174.622825,185.019923,183.796854,177.775175,202.902827,134.596238,160.976938,180.247058,146.930306,10.223898,17.38885,101.863406,80.452256,138.772175,223.81946,201.715071,215.545594,168.535415,124.510917,107.846447,99.598085,127.77838,61.110159,110.509011,148.455507,71.692706,17.326877,177.718811,124.797542,121.583539,167.454909,223.84122,174.036599,185.790879,228.420557,215.336234,242.87274,73.964007,138.888778
